Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
1,116.95730641213927,66.8103448275862,7.715231907582545,4.797660248459568,4.839141786833974,0.11547960016510649,0.07181014049307224,64.5,6.6716999999999995,0.10343720930232557,7.75,60.0,70.6,0.0,0.0,57.0,85.0,2.0714285714285716,0.0,3.4217899725934893,10.421715568392335,0.3283326962953508,112.03209003868606,3.045691188490265,2.756312548083512,126.96530910241738,0.43103448275862066,0.41304347826086957,0.5789473684210527,0.07692307692307693,51.74418604651163,51.91538887994126,51.58106155159889,52.17391304347826,0.5678353658536586,0.43216463414634154,2.5791056035544013,2.25,0.47400207880744877,0.5259979211925512,7.175122816920487,7.558423641909614,0.4831371444164382,0.5168628555835619,5.391390041175777,5.576390766014259,1.4040635373744912,1.3861950550946336,1.7238858503087853,1.6798708910703875,0.0686314360881557,0.052109888555433415,-0.531752356262296,0.0005855763817457201,0.1216605334915825,0.46758209845065624,4.177223349345432,0.8249975143143292,1.5556114118317421,1.616220130431483,1.9121211229207724,0.9089970509680715
1,126.13854119590013,62.096774193548384,8.358189617727064,8.3509104245006,8.420148876583188,0.13459941722053972,0.1344821938491006,62.0,5.9304,0.0956516129032258,6.0,56.0,65.80000000000001,0.0,4.838709677419355,49.0,90.0,2.3846153846153846,0.0,5.9539443692322624,10.118897000302566,0.5883985546106688,189.2726315858319,1.6995283080898784,2.9840579304202963,68.78940759463987,0.6129032258064516,0.6037735849056604,0.78125,0.1875,50.44642857142857,49.96803151541123,50.93842518092033,54.71698113207547,0.6725434884814293,0.3274565115185708,4.882792916627395,3.4071004290060674,0.6553583313775929,0.3446416686224071,8.191672625484824,5.940418848836738,0.6597779820008838,0.34022201799911633,6.743336231784089,4.842360448838361,0.6564635534662123,1.8946945479283444,1.4177293761082808,1.0938475285594034,0.5856901609582721,0.602293117341456,-0.6709414575045932,0.007734009850896107,0.4740558216355069,0.5691560177376882,4.245613094388534,0.6584506311721707,1.2853237278921206,1.732381263880779,1.7213941442064653,0.8643188192497077
1,114.04634564570411,68.69642857142857,15.788280628200312,7.142701297001143,7.206198229947115,0.2298268040497056,0.10397485641592515,61.0,10.3782,0.1701344262295082,18.5,56.0,80.0,0.0,1.7857142857142856,53.0,105.0,2.5454545454545454,0.0,5.095551634970101,21.847628137142372,0.2332313422301131,349.740055544978,4.287588410880772,3.2507154846386186,374.6945488241772,0.5535714285714286,0.5476190476190477,0.782608695652174,0.3076923076923077,52.65957446808511,53.07100695923328,52.38341800597467,54.761904761904766,0.7352102637205987,0.2647897362794013,4.370566536714874,2.622904807580639,0.5229046197042235,0.4770953802957763,15.7984883601524,15.090613663896653,0.5338643086934836,0.46613569130651655,11.590817191158756,10.830656729455836,1.5371271196410963,0.5535946229514779,1.5313087312027545,1.4506673650002713,1.0,0.8216306134935358,-0.6456686225970647,0.0011399441220754092,0.05120282211802333,0.29586616522282405,4.519159109782289,0.5354084392975845,0.9451560632459217,1.2812553893518248,1.4827055145014048,0.6222165987918861
1,117.3216697604425,66.56140350877193,9.108507686811366,4.840306956027833,4.883579696221886,0.13684368427734525,0.07271942448434013,63.0,4.4478,0.0706,7.0,61.0,71.80000000000001,0.0,1.7543859649122806,56.0,93.0,2.375,0.0,3.4532123196634354,12.51523746603191,0.2759206390638557,135.77263565185356,3.624230515675821,2.8397823586771,181.43242214128875,0.543859649122807,0.5111111111111111,0.7391304347826086,0.14285714285714285,51.40845070422535,51.38364891290826,51.41425451864327,48.888888888888886,0.6471036585365854,0.3528963414634146,2.778161589645537,2.0516069090083775,0.26571779774045834,0.7342822022595417,6.451332361561609,10.724340520136272,0.292704836384049,0.707295163615951,4.96678321741114,7.720769731734253,1.6322508598717385,0.6720947469524052,1.5354143457933938,1.4548407794164753,1.0,1.2156016120006843,-0.6198842376648189,0.0022541632810651516,0.07861288232460364,0.4183690309279169,4.1137640337780645,0.6709539139753622,1.0289757363029448,1.3716766544099348,1.6078820280568198,0.613988422543657
1,134.67714461708366,57.8955223880597,6.452939965060345,3.647331943082546,3.6747738303142827,0.11145835979867057,0.06299851512929379,56.0,2.9652,0.05295,3.5,54.0,59.0,0.0,1.4925373134328357,53.0,85.0,1.5227272727272727,0.0,2.5984574947420924,8.813900866520367,0.2948135603172419,71.95047266392424,3.391974232541827,2.5640037612526196,119.58609850966066,0.582089552238806,0.5800000000000001,0.8275862068965517,0.3076923076923077,48.3050847457627,48.03589184408556,48.59571661096489,60.0,0.6685649202733487,0.33143507972665154,2.124943438161264,1.4961489025032026,0.5567968594571806,0.44320314054281906,6.576828997607476,5.867722626460619,0.5657366505197512,0.4342633494802487,4.8872315414330005,4.281858846315432,1.6694211344364807,0.5192594356612459,1.5573322076006706,1.4845509134882429,1.0,1.0799120524769137,-0.6401636428999022,0.0005444288441148659,0.03054888574247243,0.43247582941818896,3.433648552251624,0.5777537227385172,1.018757328036154,1.4086847081553961,1.588286364505631,0.8148478017032829
1,113.70172574057155,68.74545454545455,9.845506931286307,6.533390022429794,6.575397254661027,0.14321684242812666,0.09503741106417314,65.0,5.9304,0.09123692307692308,8.0,62.0,74.4,0.0,3.6363636363636362,57.0,99.0,2.037037037037037,0.0,4.64950798776622,12.824113870978417,0.3625597865508882,187.32003769656734,2.758165789739734,2.9795543464699197,141.48412865063787,0.6,0.5581395348837209,0.75,0.45454545454545453,56.71641791044776,56.161345554877705,57.25085539665052,51.162790697674424,0.6342733188720174,0.36572668112798273,3.713819170367437,2.8200762735570195,0.5429483910126748,0.4570516089873253,9.449452382819384,8.669818120390424,0.5536135494020312,0.44638645059796894,7.1792967331542865,6.446649378914964,1.28760757274671,0.5754391459797259,1.4885520325704042,1.4831229132560841,0.8133920644689336,0.004742330165458775,-0.5094347410186644,0.0005095913625851057,0.04047090195692858,0.5389777172190668,4.279010795650283,0.84834201780933,1.3569497315346044,1.5444732099043759,1.8279756020032774,0.6306937869299629
1,115.23498776727311,67.66666666666667,11.466306749611684,6.49862622845343,6.557413767993852,0.16945280910756183,0.09603881125793245,63.0,8.8956,0.1412,13.0,58.0,78.60000000000001,0.0,3.508771929824561,55.0,102.0,2.0357142857142856,0.0,4.636791742394482,15.663957926465388,0.296016611137616,228.17547905097985,3.3781887987870625,3.0652390809596493,211.66322884742877,0.5964912280701754,0.5750000000000001,0.8260869565217391,0.2727272727272727,50.25380710659899,50.10722055416317,50.38379413998643,60.0,0.6397463002114164,0.3602536997885835,3.708712101868444,2.783065673938462,0.4622203129423185,0.5377796870576815,10.64942162234823,11.486922870444454,0.47652299885678134,0.5234770011432187,7.973854975640185,8.357477238287712,1.4822336802815081,0.7938925035489461,1.9331747572621045,1.5807143062239568,0.8594848189819935,0.47966656949168307,-0.9439649567952084,0.0016072634724457202,0.08644170821366644,0.33824216136087726,4.374373735046018,0.618396274372282,0.9632252773557962,1.4202350377339497,1.8780695806410268,0.8186512300582093
1,123.26813379638703,63.278688524590166,7.087856158108233,4.713455915426246,4.752489683533295,0.11201016208409383,0.07448725669455984,61.0,4.4478,0.07291475409836065,7.0,58.0,67.0,0.0,1.639344262295082,56.0,83.0,1.4878048780487805,0.0,3.3605176827455017,9.480659766309504,0.3544603187520183,100.09090566034493,2.821190263329881,2.7073647288900986,106.98698009062288,0.5409836065573771,0.5192307692307693,0.7037037037037037,0.15384615384615385,48.53801169590643,48.27532133365657,48.78870837878716,53.84615384615385,0.5423855963990997,0.4576144036009003,2.4753017278844607,2.273651583999565,0.542131660095552,0.4578683399044478,6.980570965051265,6.415180325322353,0.5421600118749978,0.45783998812500226,5.237150448582919,4.812693119856426,1.3348594926009956,0.9835481607938084,1.857532598827527,1.5175735381164879,0.9525661148768014,0.5784250258159807,-0.8456455659849568,0.002003801549372928,0.1314050079879268,0.47005248059349514,3.9305198216883808,0.8114894658411381,1.314388656423061,1.5183585867980736,2.003375037868235,0.680576415785905
1,124.66310268455263,62.78688524590164,13.667619585597633,8.285529554590944,8.341222254595843,0.21768271402648973,0.13196274225327614,57.0,4.4478,0.07803157894736842,10.0,54.0,67.0,0.0,4.918032786885246,52.0,103.0,2.1785714285714284,0.0,5.898134819608863,18.293568843092075,0.3224157555148725,338.9713610907247,3.101585399891761,3.237133117174701,226.95626414259675,0.5081967213114754,0.5531914893617021,0.7692307692307693,0.3333333333333333,56.22317596566524,55.722693443428895,56.67803854089454,57.446808510638306,0.7834425831512503,0.21655741684874968,5.229479670781658,2.7494221272657104,0.4144015459903644,0.5855984540096355,11.776307099354408,13.999044685929253,0.4492591711430749,0.5507408288569251,9.111225672910964,10.087927789009553,1.3337376556987623,0.9955327623596284,1.5664677883624143,1.2512452399618281,1.0,1.2817284188546179,-0.8166370413098616,0.006751142019229442,0.22013823729513204,0.36598042682427323,4.024920232832869,0.489601331456235,0.9118540297318943,1.4313567441556412,1.6711824652982652,0.680576415785905
1,107.16826276718415,72.36538461538461,9.777984166430947,7.044675363733389,7.110114309221483,0.13511963238225067,0.09734868958653634,69.5,6.6716999999999995,0.0959956834532374,9.25,64.2,76.80000000000001,0.0,3.8461538461538463,61.0,98.0,2.08,0.0,5.027610043062015,12.831181383110225,0.39182752491363687,202.664696216276,2.5521433192331524,3.013748212015398,130.98805537909425,0.5,0.45238095238095233,0.631578947368421,0.15384615384615385,46.76616915422886,47.029479112387214,46.53741344175215,45.23809523809524,0.3871987356775977,0.6128012643224023,3.130495168499705,3.9382737335030433,0.5786373732972216,0.42136262670277846,9.760450978639286,8.329034300556932,0.5531289135720951,0.44687108642790485,7.247979142713525,6.514706915121121,1.0265695225841232,1.2567085055281078,1.4946122534359194,1.4220411044021093,0.5954324918431162,0.05813109528694582,-0.5577470023594002,0.0031181832541458507,0.2042884132053734,0.39746230097681323,4.288402757271467,0.8540586416609155,1.3306056011097007,1.7137521821464887,2.0431886733464384,0.8769907258678603
1,113.02467137555395,68.98214285714286,6.218713902198959,5.682509048906925,5.733826617257247,0.09014961908442705,0.08237652258317053,67.0,2.9652,0.044256716417910444,6.0,65.0,71.0,0.0,1.7857142857142856,60.0,90.0,1.4736842105263157,0.0,4.0544276832105215,7.81343916913875,0.5189043640634663,99.52258928629769,1.9271373864909176,2.704891776526006,60.230282959679265,0.6071428571428571,0.5957446808510638,0.8571428571428571,0.14285714285714285,48.125000000000014,48.056485890860365,48.21335432679877,51.06382978723404,0.5602477477477479,0.4397522522522522,3.0352863065883855,2.6891414022846547,0.6090506483335657,0.39094935166643435,6.097740528014044,4.885426501631833,0.5986945726611521,0.4013054273388478,4.816399200125959,3.94327741760126,1.0046215523355067,0.7432960015750076,0.9857959031439731,0.7312328891278987,0.7067547501049596,1.1609138812224717,-0.8424786538292522,0.0026688715549500436,0.08253189852478729,0.44998434334042825,3.7930140314442546,0.8912897920705111,1.0872829917057438,1.7365512404678454,2.2699643839107964,0.7259193652572005
1,111.91331508413447,69.58181818181818,4.649535656189962,2.718251071716682,2.742182841560327,0.06682112910646666,0.03906553669830612,70.0,4.4478,0.06354,6.0,65.8,73.2,0.0,0.0,60.0,78.0,1.896551724137931,0.0,1.939016082520703,6.302764692362835,0.3076453234673731,38.39391308059702,3.2504963466673775,2.291232487322886,81.94845442571813,0.4727272727272727,0.4418604651162791,0.6842105263157895,0.15384615384615385,47.6190476190476,47.714145109541164,47.52704750099705,51.162790697674424,0.5162907268170426,0.4837092731829574,1.3940574688351604,1.3493534440542743,0.48807272540698243,0.5119272745930177,4.403250194549227,4.509570987521737,0.4905151092739222,0.5094848907260782,3.265884910878895,3.3284369611334768,1.5065704357793694,1.102071792515634,1.9497703377087952,1.468232650580532,0.9929504238442037,1.3970520974385305,-0.9369385827660878,0.0009917978999367614,0.11009362733742004,0.1440615950568236,3.974846141955728,0.9454376988585131,1.959347814954536,1.4895365844168205,1.9524423719709232,0.8409250492399505
1,108.01745295199974,72.32075471698113,6.188617295877415,3.613542902428627,3.6483327459317225,0.08557180189968772,0.049965503216466804,71.0,4.4478,0.06264507042253521,7.0,68.0,76.6,0.0,0.0,63.0,92.0,2.2083333333333335,0.0,2.579760824673259,8.36663406698654,0.3083391485773952,67.80786817260876,3.243182076015214,2.5382502006678656,108.53807057051608,0.4339622641509434,0.39534883720930236,0.5882352941176471,0.18181818181818182,51.19999999999997,51.30961475743913,51.09589912444332,58.139534883720934,0.6244477172312225,0.37555228276877745,2.038838577498974,1.5811388300841895,0.48852816294599244,0.5114718370540077,5.847841287437075,5.983587376131981,0.5003312958798324,0.49966870412016784,4.379161476136256,4.376260840478205,1.387258882841285,1.697935148588158,1.7808910028838976,1.6544193050054439,0.0741587744469765,0.39717746098362117,-0.5744855879705509,0.0008233040934299353,0.18742483486983902,0.5691053471407415,4.152751710122367,0.8956551296039359,1.6590419922686979,1.495873910593373,1.6335777559623468,0.7565177958857056
1,105.56727786287387,74.01923076923077,6.926760792964938,3.71272322231138,3.7454285861724355,0.09358055630921713,0.05015890037936912,73.0,5.9304,0.08123835616438356,7.0,69.0,77.80000000000001,0.0,0.0,63.0,93.0,1.793103448275862,0.0,2.648417951732472,9.462246966078343,0.2798931333357617,78.72826392271864,3.5727921870823223,2.6031007846592855,135.22656813059243,0.40384615384615385,0.3695652173913043,0.6470588235294118,0.18181818181818182,53.383458646616546,53.58280469581853,53.18639756460656,47.82608695652174,0.6614509246088194,0.3385490753911807,2.1563858652847823,1.5427248620541512,0.4243471395180589,0.5756528604819412,6.16389055003435,7.179176201644312,0.4416086197635507,0.5583913802364494,4.617550579733955,5.19232948368341,1.7167411891013606,0.4158763403459744,1.7167411891013606,1.6610915417338648,0.5174417672434508,0.2812965542289172,-0.6338129678673233,0.00016683486417191028,0.008109761877208278,0.5335755225221974,4.195846815111719,0.9291666345560933,1.536319544983344,1.3945238530163437,1.6821987510693175,0.6577430444008953
1,113.48421895471408,68.7090909090909,6.643495084368388,2.741991706500681,2.761419337498785,0.09669019043140022,0.03990726220098901,66.0,5.9304,0.08985454545454545,9.5,63.0,75.0,0.0,0.0,61.0,84.0,2.037037037037037,0.0,1.9526183392450545,9.224962336985339,0.21166680880814936,56.58897640283143,4.724406276216789,2.4597019483286,174.3298798508681,0.45454545454545453,0.40909090909090906,0.6111111111111112,0.2727272727272727,55.00000000000001,55.088582707350106,54.87617074266994,47.72727272727273,0.5886699507389161,0.41133004926108374,1.501571503835923,1.2551779547590882,0.5451506171217448,0.45484938287825494,6.811187812803293,6.22154729127071,0.5470249793873271,0.4529750206126729,4.9318858666037775,4.487935070588205,1.6941175409066305,0.7169936069890444,1.774022666269679,1.4993534589007398,0.7511281212623278,1.1055452391198104,-0.8830845975355205,0.00048031103027444346,0.040159834627778675,0.41504032495673604,4.0530206221435385,0.7407455515290482,1.4552509302607488,1.3162250199336314,1.7132950418757942,0.525578155774969
1,103.11331819204153,75.74509803921569,8.059387414077827,5.151698748956503,5.195170441705194,0.10640143880868992,0.0680136257304638,75.0,7.412999999999999,0.09884,11.0,68.0,80.0,0.0,1.9607843137254901,64.0,102.0,2.4285714285714284,0.0,3.6735402487496542,10.802692408159464,0.3400578402079619,124.67135668328783,2.940676207872318,2.8027367954909455,127.0688821825498,0.5098039215686274,0.47500000000000003,0.631578947368421,0.15384615384615385,55.3191489361702,55.34718083323141,55.27810969980985,52.5,0.7882441597588545,0.2117558402411455,3.267027607436934,1.6933242273042426,0.3642886847457509,0.6357113152542491,6.5201089260965,8.613149415698235,0.40836691106302225,0.5916330889369776,5.15680568743473,6.206999669563321,1.3788912993151252,2.033186154073123,1.836859546986085,1.597952789195623,-0.03312219723527221,0.660892859215851,-0.6175036320761162,0.0013217875346111284,0.26649803027668995,0.496671040924193,4.257935822610365,0.8414302339191649,1.4418686886510539,1.4882188113098407,1.590401512944441,0.6673441578789994
1,95.98550106132504,81.02127659574468,6.667537716761738,4.542073841606793,4.58041409009218,0.0822936640461664,0.056060260124873765,80.0,4.4478,0.0555975,6.5,76.2,84.80000000000001,0.0,0.0,70.0,100.0,2.238095238095238,15.625,3.2388418637465906,8.790929119416713,0.3684299827412885,89.44877457169505,2.7142199246639485,2.658544505168187,95.44205988891737,0.5531914893617021,0.5526315789473684,0.8095238095238095,0.3,44.68085106382978,44.245080721140255,45.10887035030431,52.63157894736842,0.5468914646996839,0.45310853530031614,2.401388487243717,2.185812841434,0.4710454087798524,0.5289545912201474,6.033456222834358,6.39357808975147,0.480151649858867,0.519848350141133,4.591800336443502,4.777845673916636,1.438275368224871,0.5469520455784069,1.3655138192445744,1.29092238609524,1.0,0.9492646320885241,-0.6363765502887064,0.0015163426284722096,0.0513912991979166,0.4704807109567142,4.064395234288111,0.995469646304819,1.5947227650534284,1.58012561146194,2.411086937238922,0.9454619322004489
1,106.59735995555714,73.34615384615384,4.9264576438901555,2.7617840213152363,2.78863238671491,0.06716722534931518,0.0376541083136844,73.0,4.4478,0.06092876712328767,5.25,70.0,76.0,0.0,0.0,64.0,85.0,1.6774193548387097,0.0,1.9718608708825396,6.558963332722633,0.30063605647022545,40.631358656204064,3.3262809915118696,2.3158314547353296,87.26782023063456,0.4423076923076923,0.40476190476190477,0.47058823529411764,0.08333333333333333,48.54368932038834,48.34176666802872,48.72706605421009,57.14285714285714,0.5449871465295631,0.45501285347043696,1.4560219778561037,1.3304134695650067,0.43665736866573673,0.5633426313342632,4.3341665865538666,4.922905646059043,0.44564058836069065,0.5543594116393092,3.233032632065442,3.6058979464205585,1.439955746564382,0.554810291495893,1.4355560332847235,1.4238088208171642,1.0534431759609015,0.7717035780873855,-0.5211733860161212,0.0011233140953256472,0.049623380566817255,0.1524633047830184,4.087969113680241,0.9034017359806579,1.7871727336501737,1.578633267697277,1.7974319667552348,0.8769907258678603
1,106.13850095574124,73.65384615384616,8.150266723374259,3.4012685061577237,3.4293999932532646,0.11065636282388026,0.04617910243347301,73.0,8.1543,0.11170273972602739,10.5,66.2,79.80000000000001,0.0,0.0,62.0,93.0,2.3636363636363638,15.625,2.4249519906304835,11.260776973158455,0.21534499763299422,85.78697904889972,4.643711305076465,2.6403914845663308,209.16718933680264,0.5,0.5217391304347826,0.7916666666666666,0.25,54.3103448275862,54.830476929262126,53.81900426482763,52.17391304347826,0.6830508474576273,0.31694915254237294,2.0074859899884734,1.3674794331177342,0.46071245636181135,0.5392875436381886,7.643342737104451,8.26948667345007,0.47059750619672924,0.5294024938032706,5.587964217711463,5.926820810618805,1.7405556100055994,0.6026178607136501,2.0730133081007214,1.9731605457247277,0.9454631771690902,0.11929432799473716,-0.6656983121239438,0.001643045473865822,0.06886854554725014,0.45174971836343136,4.472087737738646,0.7426835535279451,1.4329576496199599,1.2957513643929572,1.5051648214557023,0.7673668851343778
1,105.22549164948009,74.21153846153847,4.150769068647015,2.7224556389190906,2.73925709121373,0.05593158630983279,0.03668507209738085,73.5,3.7064999999999997,0.05042857142857143,5.25,71.0,77.0,0.0,0.0,68.0,85.0,1.4054054054054055,0.0,1.9369472646105657,5.384400124979788,0.3597331586901404,32.764609414696466,2.779838265789003,2.222375105081566,59.87104602295161,0.5769230769230769,0.5555555555555556,0.88,0.2,55.55555555555557,55.32481364832774,55.788603523248014,46.666666666666664,0.6031746031746033,0.3968253968253968,1.5099668870541498,1.224744871391589,0.5797064433045058,0.4202935566954939,4.099599102688964,3.4907093696144607,0.5824133358110621,0.41758666418893814,3.089232332050162,2.6158222324074494,1.394185092590972,0.9796609211588931,1.5787136710649454,1.5997632255032808,0.31406803267687877,0.02647322966249188,-0.4785134284896914,0.00020058827487949736,0.0567376152800256,0.17910190231042034,3.7025490371424254,1.0855830560570772,2.0169128729777226,1.5942930199631669,2.2667031249122602,1.2058622480683079
1,101.71878696587632,76.34,9.052251946677272,4.9836467264321165,4.994554858172299,0.1185780972842189,0.06528224687492948,75.0,8.8956,0.118608,11.75,68.0,84.2,0.0,0.0,64.0,99.0,2.9411764705882355,0.0,3.5316836092218478,11.99489687410476,0.2944321778077342,133.08471562872674,3.396367908717523,2.83109829091159,162.95633124634216,0.4,0.38095238095238093,0.625,0.0,40.60606060606061,40.60096324544836,40.59565582505758,61.904761904761905,0.360723089564503,0.6392769104354974,2.1384379033927234,2.846781808756454,0.5205108222366962,0.47948917776330396,8.653890592273214,8.305885180844562,0.507571937283902,0.49242806271609774,6.303282440510718,6.208538286265132,1.5546490561088184,1.1381650993015038,1.6640711423805161,1.776400212393074,-0.3049481501105902,-0.4375563130479927,-0.4013068753544678,0.00018721940376213104,0.056792184353316566,0.3621157797906438,4.294177320667444,0.8260688617824716,1.6744782810622583,1.528617678346011,1.7284605422355206,0.7901398665684615
1,97.70982318408578,80.19148936170212,7.5574273799451905,4.565941971483707,4.616343576828275,0.09424226236599204,0.05693798690892392,79.0,8.8956,0.11260253164556962,14.0,73.0,87.80000000000001,0.0,0.0,70.0,96.0,2.238095238095238,0.0,3.264247847462235,10.107740851484714,0.3229453441104749,103.65424622128887,3.0964992009852748,2.722557207734671,125.19444588155454,0.46808510638297873,0.4722222222222222,0.5882352941176471,0.09090909090909091,49.6551724137931,49.666192979399405,49.64520625466025,55.55555555555556,0.565172054223149,0.4348279457768508,2.454021642574128,2.152517905461725,0.4665695512478199,0.5334304487521799,6.904183016200616,7.382322263324727,0.47588213769659604,0.524117862303404,5.181214401248767,5.4374633485161645,1.4452301859740377,1.4842764769715995,1.7368081533211521,1.994597729654891,-0.5207636957955426,-1.1257219438694985,-0.32631970503250696,0.0007980756807616458,0.1568322252704307,0.4131723218848249,4.021842042798749,1.002743535830238,1.5215004803033991,1.5107006869942516,2.0721793999200253,0.7090964491503368
1,99.00642255804807,78.79591836734694,8.575594225855758,5.0641715347461655,5.115639696415894,0.10883297515331057,0.0642694652169288,77.0,4.4478,0.057763636363636364,5.0,72.6,83.80000000000001,0.0,0.0,70.0,108.0,1.6896551724137931,0.0,3.61730351944277,11.673747218159004,0.30986652801731923,132.66156261621686,3.2271959362584246,2.8297152184948065,150.69387833340332,0.4897959183673469,0.46153846153846156,0.7222222222222222,0.0,47.74193548387098,47.7359031652769,47.76786660024957,48.717948717948715,0.38992688870836717,0.6100731112916328,2.259730731464128,2.826545895988186,0.689145360984302,0.31085463901569793,9.690935508611263,6.508620674260602,0.6629122945436002,0.33708770545639966,7.036356088586835,5.017544458375042,1.378764013127049,1.293025924140133,1.7007383352944028,1.5830818084074554,0.5947337524976666,0.6523954744568652,-0.5909931693482398,0.0008937807876123065,0.13107650578957422,0.5543594360703468,3.9538102933957364,0.8294447537405037,1.1691486942594767,1.7926304574439973,1.9718127380190114,0.8021014063021725
1,103.62956033521013,75.17647058823529,9.46933130131783,4.98196748283246,5.032182145238499,0.12596137098779586,0.06627030297977451,73.0,7.412999999999999,0.10154794520547944,11.5,68.0,82.0,0.0,1.9607843137254901,62.0,104.0,2.8333333333333335,0.0,3.5582901190640106,12.908223925000648,0.2756607058986879,144.29713823112297,3.627647969411805,2.8662278280077724,187.30596924096594,0.47058823529411764,0.4418604651162791,0.7368421052631579,0.1,49.056603773584904,49.04979324271314,49.07855540339903,48.837209302325576,0.5962933118452859,0.4037066881547139,2.747912008810192,2.261027398763488,0.5440321563257474,0.4559678436742527,9.520916929774856,8.716328683240764,0.5477234578525417,0.45227654214745816,7.007099242619471,6.3673632930847,1.3734378102376632,1.5817323138144967,1.7025157546704452,1.6022419069580573,-0.08618816995971379,0.15315678591741477,-0.5633949542767879,0.000499083655773503,0.1437359405274777,0.3919401758216683,4.588421175007882,0.7459327456442529,1.5811622637511202,1.4643187375831306,1.9355214594142323,0.6673441578789994
1,97.82223919157079,79.8125,12.434776645069503,6.537941637171735,6.6077492140838485,0.15579986399460616,0.08191626170301312,77.5,14.0847,0.18173806451612903,18.75,67.4,92.2,0.0,2.083333333333333,63.0,107.0,3.4285714285714284,0.0,4.672384277658769,17.135459121276767,0.2726734220886536,251.5267456772921,3.6673908015680117,3.1075542817890587,251.36970064806036,0.3958333333333333,0.36585365853658536,0.6666666666666666,0.2222222222222222,51.18483412322274,51.197384376719256,51.161557422210755,60.97560975609756,0.6381284221005477,0.3618715778994524,3.732932173063911,2.8110805596858084,0.4084105756393094,0.5915894243606907,10.95075934526731,13.179712783630297,0.4243121925239974,0.5756878074760026,8.180889708541944,9.529087127632724,1.6669897837218615,0.995348184022965,1.91630809241772,2.007380327144722,0.3429281178600192,-0.3422029426732003,-0.40850213403825275,0.0006525158318295396,0.08686337312865569,0.46648029259202195,4.886842188131012,0.7841721307985963,1.8944104510480206,1.3974530325015453,1.9603349623144757,0.6981203125901446
1,107.64931797901157,72.16981132075472,7.4025355558770025,2.5305821768609205,2.515937135179447,0.10257108090496239,0.03506427591467419,74.0,8.8956,0.12021081081081081,10.0,64.4,78.6,0.0,0.0,61.0,88.0,2.789473684210526,23.4375,1.7790362093244423,10.159836862266701,0.17510480074062254,56.78340021260109,5.710865697401808,2.4611915046566764,232.08585531166932,0.5283018867924528,0.5135135135135135,0.7894736842105263,0.15384615384615385,37.894736842105246,37.637946755480364,38.13245921656892,59.45945945945946,0.3723723723723723,0.6276276276276277,1.1025816407458469,1.4314396975923007,0.49575857095227294,0.5042414290477272,7.153553839573516,7.214495999873886,0.4919757647643013,0.5080242352356986,5.118057190486777,5.200863973420159,1.45673678837023,1.1583799705904019,1.639542022430562,1.664932021136441,0.1342010505165554,0.09575262024135078,-0.47808145914942035,0.0002029294089313647,0.0707468489981352,0.43060114243734704,4.185493926981039,0.6712581502988432,1.3946855958767053,1.4163268442228123,1.534212947829489,0.5403698542040754
1,102.07685121464716,76.76,7.683961563290284,3.976974544878587,4.01813491103339,0.10010372020961807,0.051810507359022755,76.5,8.1543,0.10659215686274509,10.75,71.0,83.0,0.0,0.0,61.0,92.0,2.380952380952381,23.4375,2.8412504433141144,10.568431846810588,0.26884314385502384,94.33436714732701,3.719641072711377,2.6816400502425943,157.24309268619047,0.26,0.2608695652173913,0.5,0.0,50.33112582781456,50.3513199987769,50.307228944182846,54.347826086956516,0.5161290322580646,0.48387096774193544,2.041241452319315,1.976423537605237,0.39134392655954264,0.6086560734404572,6.611345451181453,8.245111462304349,0.399755253316241,0.600244746683759,4.892675921289103,5.995336230180196,1.6722593241560701,1.549111628836699,1.9283293436848914,1.958194538418979,-0.24978854113093973,-0.02341879737187824,-0.48072108285926773,0.0002573048462445854,0.12274023609508578,0.31756518144871926,4.566370130156181,0.9468176751732499,1.706132073770772,1.401565925207287,2.08088383346047,0.7901398665684615
