Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
1,90.50838324902685,86.18181818181819,9.443276745235396,8.002906448778905,8.097618697581936,0.10957388628437695,0.09286072883604214,85.0,5.9304,0.06976941176470589,7.25,80.0,89.4,0.0,2.272727272727273,72.0,119.0,2.3157894736842106,0.0,5.725881092523165,12.236978072083629,0.4679162664829554,220.12348473558743,2.137134508095641,3.0496364893937375,104.60827245063838,0.6136363636363636,0.5882352941176471,0.85,0.16666666666666666,49.999999999999986,49.59211982449316,50.44402178275661,55.88235294117647,0.7650689905591865,0.2349310094408133,5.008326400438906,2.7753163697821823,0.5231198582896537,0.4768801417103463,8.850642221202328,8.450429847583276,0.5665784871022395,0.4334215128977603,7.190869247214227,6.289361873883044,1.1249971641673622,1.8093213825249892,1.686503627934452,1.0985043521384426,0.09746032756282119,1.0504432550227976,-0.8249833232918687,0.004241288728954647,0.2771876165849098,0.42547174689785816,4.140361163698487,0.8413053841142745,1.5661657226506474,1.5116983768555885,1.728832069363635,0.868545939328661
1,94.6489676026036,81.8913043478261,12.894836625339728,8.983936281558941,9.045228665775213,0.1574628311031663,0.10970561957836773,79.0,8.8956,0.11260253164556962,10.0,73.0,87.0,0.0,4.3478260869565215,64.0,125.0,3.5384615384615383,23.4375,6.3959425269526,15.981965846642028,0.40019748435993885,321.1327685996549,2.4987663318258067,3.213654733485016,159.7407926959161,0.2826086956521739,0.27906976744186046,0.5,0.0,59.31372549019608,57.53120674659933,61.22459359374154,62.7906976744186,0.8813325991189426,0.11866740088105729,6.031169040907408,2.2130809458145158,0.35951406107949613,0.6404859389205038,9.582705439831534,12.7904256683136,0.4321030988125486,0.5678969011874514,8.006348841593677,9.178581482162228,1.7668241710662465,1.2520442538940095,2.0333740380554413,2.0975505967599517,0.21406430013886357,-0.04030031371575582,-0.4487425795814217,0.0008253543735007137,0.11649718766370276,0.406781725623659,4.561286684176786,0.6306654069626996,1.4172010336547232,1.4711043287788335,1.7904196341317316,0.8405420367912846
1,81.22955104675083,95.8,11.08290436802417,6.053183099909141,6.079211718200794,0.11568793703574291,0.06318562734769459,94.0,14.825999999999999,0.15772340425531914,20.25,84.0,106.60000000000001,0.0,0.0,81.0,114.0,3.6363636363636362,0.0,4.298651830208503,14.854376345918425,0.2893862206062697,200.60260405835854,3.455589550549369,3.0093066763372933,205.3225107235337,0.325,0.34210526315789475,0.5384615384615384,0.0,41.798941798941804,41.69221494528203,41.90790910750026,57.89473684210527,0.5115465360391881,0.48845346396081163,3.101357936877261,3.0305462422335334,0.4120175856033193,0.587982414396681,9.534815620517449,11.390337471248042,0.41983285437836015,0.5801671456216397,7.089821223764924,8.334386547168094,1.5183477421978004,2.3519630077350717,1.9180545368431843,2.2835592661761237,-0.9396856044417206,-0.8720121186591188,-0.34459588516873885,0.003245669998133929,0.41996607505737815,0.35242834698467584,4.265311532225104,0.9313994410544103,1.500414953580978,1.4566875973752451,1.9741125242683666,0.9313374166052885
1,95.50473785449249,81.76595744680851,8.1486535723166,6.48074069840786,6.5510260287214175,0.09965826643218324,0.07925964424282317,81.0,8.8956,0.10982222222222222,11.5,74.0,87.0,0.0,2.127659574468085,72.0,105.0,2.35,0.0,4.632274928638493,10.655428862847696,0.4347337857784265,155.06548215332765,2.300258302237582,2.8974852438249474,98.04095482266948,0.6170212765957447,0.6388888888888888,0.8695652173913043,0.3,51.80722891566264,51.81173957479024,51.80678452129788,58.333333333333336,0.675983436853002,0.32401656314699784,3.809345233909774,2.637338725980331,0.4862297134501712,0.5137702865498287,7.4300490623900455,7.6375739067903305,0.5164018184137732,0.48359818158622686,5.9040977371921235,5.713496772434551,1.087844274826035,0.8945412160954815,0.7409964921804402,0.9478234568723213,1.0,1.2091977310445752,-0.26878989925735874,0.008971863488328269,0.2580653191888273,0.42521527016547145,3.836949363311668,0.8514887139540008,1.0375046026079882,1.609249477031741,1.8372045532663352,0.8272791906753929
1,95.88527378150738,81.40425531914893,8.835844917813795,5.162574349396189,5.2149913965126045,0.10854278911062425,0.06341897397324121,79.0,5.9304,0.07506835443037975,8.5,74.4,87.0,0.0,2.127659574468085,71.0,104.0,2.0434782608695654,0.0,3.6875557803035655,12.023929442035708,0.30668474878202917,139.29479554505548,3.260677304533107,2.8509050001956022,156.82461537181305,0.5106382978723404,0.5,0.65,0.2,53.24675324675323,53.21001384187526,53.262539062772326,52.5,0.7096247960848288,0.29037520391517135,3.1091263510296048,1.9888578520235065,0.3788714858329182,0.6211285141670819,7.401033664757127,9.476264027568291,0.40735238119516215,0.5926476188048376,5.676352965308578,6.846719487307055,1.3059659938454327,1.690529462152286,1.654511107014784,1.5052066215697044,0.08304340691266354,0.6784766241554019,-0.5883181800659029,0.000514531770805665,0.16433129888795325,0.4304304795339764,4.1313153838142105,0.8761430566065486,1.4915171713802484,1.5808542629120954,1.9042617981115326,0.9454619322004489
1,90.02396021417327,86.4090909090909,6.700635797039457,3.4133799657667288,3.4402026775905865,0.07754549581003053,0.039502556153007906,86.0,5.9304,0.06895813953488372,7.5,82.0,92.0,0.0,0.0,73.0,104.0,2.4444444444444446,23.4375,2.4325906419804215,9.118300875311867,0.2667811333761479,69.68396001134023,3.748391002560329,2.5501029328196867,136.71582783862792,0.7272727272727273,0.7368421052631579,0.8928571428571429,0.5,44.537815126050425,44.73046579084648,44.36539233734462,60.526315789473685,0.47305389221556887,0.5269461077844312,1.6797108594721208,1.7728105208558367,0.4105226064935754,0.5894773935064246,5.842281209940346,7.0007971772285424,0.41470804129321903,0.585291958706781,4.2984693966254195,5.106565296730683,1.3127729895921099,0.5155634208778768,1.3422781569046047,1.5293946737164017,-0.08903594169695239,-0.8841944074550714,-0.13706401727806075,0.0002459045218754143,0.020544199722799257,0.49048940727991175,4.30649852879183,0.8190449173480973,1.7182746186190978,1.7501262478928237,1.7411911908338265,0.6203899566633292
1,100.59316773182934,77.3265306122449,4.094649736251568,3.5325863990377737,3.5699072240959544,0.05295271498451486,0.04568401518945656,76.0,2.9652,0.039015789473684205,5.0,74.0,81.0,0.0,0.0,70.0,90.0,1.4848484848484849,0.0,2.524305606365093,5.259047422037003,0.47999293480174504,41.70603386136337,2.0833639987076835,2.3271690014613475,43.82604026627338,0.6326530612244898,0.6341463414634146,0.8846153846153846,0.7142857142857143,50.413223140495866,50.389472391117074,50.4381909298474,58.536585365853654,0.5993322203672787,0.40066777963272127,1.9542642953731237,1.5978709238739222,0.33968269947351976,0.6603173005264804,3.0650940218909946,4.2734972123779515,0.38830388718469755,0.6116961128153026,2.5704036938973345,3.2261408767724187,1.269868688398183,1.2129955321913384,1.4593572160480557,1.4508255765565985,-0.01052649744811518,0.08427615770284635,-0.5070335291969661,8.775422300423562e-05,0.06806134046540319,0.1811145184654852,3.767699773420965,1.0322479497120292,2.041739371382377,1.6972094337336696,2.627561212023271,1.031273236674222
1,94.98495567918212,81.93617021276596,9.358567930486386,5.441387291139449,5.480223557624806,0.11421778570056092,0.0664100760019616,78.0,4.4478,0.05702307692307692,8.0,76.2,89.60000000000001,0.0,0.0,70.0,108.0,2.1363636363636362,0.0,3.8751032400147674,12.501246314679582,0.30997735285516526,152.19012101391783,3.226042131107697,2.8893565723280896,161.31818921004466,0.48936170212765956,0.47500000000000003,0.7894736842105263,0.5,43.67816091954025,43.839769434997464,43.561608991986766,55.00000000000001,0.44640234948605,0.5535976505139502,2.5991451586157237,2.8944391128123215,0.43925324835032264,0.5607467516496774,8.2853489323816,9.361311472703644,0.439884406945974,0.560115593054026,6.140136907548254,6.928633713321504,1.5759736290576523,0.6427071641300943,0.9332664649275579,1.254620046992605,0.9263128652200068,-0.4064793462880274,0.0,0.004050779043299394,0.12578578881752892,0.32938194267729504,3.992335192843157,0.7736612451230078,1.044056446204106,1.6260566852996954,1.8488854269085513,0.8272791906753929
1,87.62046540028655,89.47619047619048,10.986106736743759,9.838946998982182,9.919185647140546,0.12278245953784934,0.10996162159586259,87.5,8.8956,0.101664,12.75,82.2,100.60000000000001,0.0,7.142857142857142,70.0,118.0,3.5,46.875,7.013923434941352,13.424994890311055,0.5224525962392259,295.81829017007647,1.914049250014847,3.1779951324771885,102.78440560501211,0.6190476190476191,0.6315789473684211,0.7916666666666666,0.3,57.37051792828686,57.05329324034788,57.69499573584045,47.368421052631575,0.7503149407911314,0.24968505920886885,6.1012293843126395,3.519588044075613,0.47174191072341265,0.5282580892765871,9.220752392711015,9.757469606265353,0.5318729792682038,0.46812702073179624,7.818160739191984,7.334702213355091,1.1000159583229618,1.6106086707350107,1.53102300458078,1.440745116037395,0.33059174510042766,0.33598506953009544,-0.5560520318707748,0.0013969547539586385,0.21170610940633908,0.4384456485877837,4.660058196536772,1.0991666226067522,1.601777729636539,1.7259695465557983,1.8828553313819765,0.8987195704631268
1,93.2642401297885,83.41304347826087,8.950669961160628,5.992588014465128,6.059636286048192,0.10730539958649697,0.07184233741605314,82.0,9.636899999999999,0.1175231707317073,12.75,75.0,92.0,0.0,0.0,71.0,105.0,2.5555555555555554,0.0,4.284809909388741,11.693907591026822,0.36641386773713164,157.41317910740878,2.7291543471750046,2.904011199954457,127.65791495005455,0.43478260869565216,0.425,0.7058823529411765,0.2857142857142857,48.924731182795696,48.96213930270979,48.89420633967988,67.5,0.7431930693069307,0.25680693069306937,3.6942830525999586,2.1716143973802278,0.32323726629569427,0.6767627337043056,6.64844943653881,9.62006210152832,0.37295592023385704,0.627044079766143,5.378178464077799,6.973575264101284,1.5732980364219162,1.8884767727470697,1.8952267650811776,2.0559463363778714,-0.5246180958360398,-0.35991577348308024,-0.41489459991456323,0.0009807278987124387,0.21930197933477216,0.40315145990339385,4.449995043334096,0.8540214268150402,1.4737015554557145,1.4812167317347136,1.9897663715000706,0.7204646029639583
1,84.6194157485583,92.36585365853658,15.50121946422438,10.240849574132021,10.37053889260712,0.16782413468001048,0.11087267825175941,95.0,13.343399999999999,0.14045684210526316,19.0,76.0,101.0,0.0,9.75609756097561,66.0,126.0,2.5625,31.25,7.333078375521324,20.92868691288194,0.3503840640383271,482.145569742992,2.8540110770865823,3.390148290506487,238.92281711296818,0.5121951219512195,0.5135135135135135,0.7894736842105263,0.25,50.99601593625498,50.90077241075092,51.06458431677409,51.35135135135135,0.6421930870083432,0.35780691299165673,5.876943213819709,4.386751616354606,0.5057763350556237,0.4942236649443762,14.884053886497247,14.713085189764996,0.5206947821643895,0.47930521783561053,11.315332996306722,10.856299220841139,1.1525571424407126,2.1409673656489607,1.7613600088232175,1.9416718412501877,-0.43253807701009883,-0.885865601046536,-0.415780205097935,0.004394076150284619,0.4428854008731447,0.37452663735153546,4.784142858171086,0.8139122384767986,1.3584042361400115,1.6184329124721935,1.991506541391799,0.784032000675817
1,95.53448179518028,81.63829787234043,13.321159258724435,6.711443828333033,6.768354897559943,0.16317291768570458,0.08220950219745962,78.0,8.8956,0.11404615384615384,11.5,71.2,87.4,0.0,2.127659574468085,68.0,117.0,2.9375,0.0,4.785949645541816,17.90824709483488,0.2672483588258164,269.259525248653,3.7418377586811182,3.13714118568207,268.03902068497837,0.5319148936170213,0.45714285714285713,0.6875,0.3,57.333333333333314,56.217753370723564,58.47798858863368,51.42857142857142,0.7664092664092665,0.23359073359073362,4.20052906720623,2.3190036174568114,0.4483488530190362,0.5516511469809636,11.991157562693509,13.30103207711041,0.4696519397528902,0.5303480602471097,8.98421683113743,9.54712606217436,1.5628911370285525,1.1351966623897902,1.8653520317830214,1.8298703922682613,0.6315748377020736,0.3369173030339718,-0.5312559406579517,0.0011432545042810176,0.1195659181412698,0.4957840682360666,4.3678986918730125,0.6437529523994295,1.3094811934932509,1.4475874521095413,1.751996527235276,0.9454619322004489
1,96.45291122845343,80.55319148936171,14.325120093036777,8.229057740977872,8.319960284186145,0.1778342959251792,0.10215681823189644,77.0,14.825999999999999,0.19254545454545452,19.0,67.2,92.80000000000001,0.0,4.25531914893617,64.0,119.0,3.357142857142857,0.0,5.883100336150777,19.392868104881583,0.3033641184137111,358.42489919047426,3.2963687506254638,3.261368281725922,255.70417762373162,0.40425531914893614,0.39534883720930236,0.7647058823529411,0.375,50.22421524663676,49.92077325420681,50.50785830311468,65.11627906976744,0.7242375601926163,0.27576243980738363,5.00666222813829,3.0894084295289357,0.5320075337912695,0.4679924662087303,14.144934311147106,13.26665619765081,0.5482076428812986,0.4517923571187014,10.61003848563551,9.63194194103949,1.5113025083665785,1.1068491485788483,1.8128392918165375,1.6942722741831457,0.2673621356517444,0.0642270435752037,-0.6071212077866502,0.0008027958148044066,0.08781187684573225,0.3588072070152899,4.724385660004151,0.5852797866555268,1.32554069914287,1.4346263886062536,2.1005709668490726,0.7090964491503368
1,91.90317005308029,84.4888888888889,16.156369729251768,8.453079051715147,8.547714603749116,0.19122478637988677,0.10004959424702303,79.0,16.3086,0.20643797468354427,27.0,69.8,102.2,0.0,4.444444444444445,65.0,117.0,4.090909090909091,0.0,6.044146959958282,21.871622360799986,0.27634653068951437,415.3037826951308,3.618645030588559,3.325335996757054,316.5825502672739,0.2222222222222222,0.1951219512195122,0.5,0.2,47.76785714285716,47.79973834552539,47.78607700175739,78.04878048780488,0.7923027989821884,0.2076972010178117,5.381924960371499,2.755544094333087,0.20764746792620825,0.792352532073792,9.966537806122096,19.468846623582635,0.24915617208378754,0.7508438279162125,8.009275626419996,13.9037587023869,1.4567162964111748,2.6465606143420173,1.967703527891207,2.0376031132518073,-0.8572484039674215,-0.05400126891118617,-0.47358851900772403,0.0015832693953446886,0.4267190520933672,0.24631541803521095,4.61385809623352,0.6260699096751413,1.2972415625837452,1.3722124301571617,1.7545932922427583,0.6102058995921861
1,83.62386504139545,93.3170731707317,12.321605058575452,8.023403267940607,8.104723219304805,0.13204020057542956,0.08598001411018423,92.0,8.8956,0.0966913043478261,10.0,84.0,99.0,0.0,2.4390243902439024,72.0,123.0,2.7333333333333334,31.25,5.730904748010495,16.157388958266676,0.3546925040186253,290.9003493624388,2.8193434839194933,3.1707143527835777,182.21291710656772,0.5121951219512195,0.5135135135135135,0.7894736842105263,0.2857142857142857,55.83756345177664,54.94655763942779,56.75905725823455,59.45945945945946,0.8093203883495146,0.19067961165048541,5.168940773306337,2.508958308715351,0.4274659427558377,0.5725340572441625,10.56384303402109,12.225646743681171,0.4703330123562552,0.5296669876437446,8.316030554458798,8.825001702440453,1.1686930128122222,1.914522863675867,1.533213547052711,1.4776855335018,-0.3358757598854787,0.1471194812948382,-0.5290035781783758,0.0005764320978433334,0.20305900268692173,0.45207507171171013,4.424267553240269,0.7926069704032056,1.5322726536483384,1.573341886215156,2.168000091684009,1.1760480010137258
1,86.21487135373933,89.69047619047619,11.939865781894836,7.064165840663018,7.083388330728624,0.13312300579760636,0.07876160480696755,89.0,5.9304,0.06663370786516853,8.5,83.0,95.4,0.0,2.380952380952381,66.0,122.0,2.0,23.4375,5.008711922435869,15.683629028773764,0.3193592448053127,246.78711882081873,3.1312699296042563,3.0992925976932018,196.4387038594708,0.35714285714285715,0.34210526315789475,0.6153846153846154,0.0,39.130434782608695,38.072465554529074,40.140373691066536,68.42105263157895,0.5728250244379275,0.42717497556207235,3.827531841800927,3.305298776207682,0.19567463011597552,0.8043253698840246,6.937672936249934,14.065735449731035,0.23119507945187237,0.7688049205481278,5.602736196287256,10.21689565723905,1.442696483651306,1.4114613044800581,1.5370983147448403,1.7006007936499161,-0.39269163025481646,-0.19634994203571754,-0.38416084919500826,0.0009544173111105544,0.10505194832622722,0.43259062074154864,4.347691161328112,0.7884258186581505,1.417882134163389,1.538559019133073,1.6976207116588748,1.0271080805292878
1,85.80940758770262,90.45238095238095,16.47496605119176,9.5073783927242,9.574674419733679,0.18213966152936403,0.10510921097510303,86.0,15.5673,0.18101511627906977,24.25,76.0,105.80000000000001,0.0,4.761904761904762,68.0,123.0,4.666666666666667,23.4375,6.770317209847056,22.10246371875824,0.30631504686516575,470.11009393760145,3.264612725473397,3.3791696861752256,288.62393728228886,0.3333333333333333,0.31578947368421056,0.6666666666666666,0.0,42.0,41.62342113004326,42.42233460544046,73.68421052631578,0.6856449001618995,0.31435509983810034,5.635822921277779,3.816084380618437,0.3940947748708439,0.6059052251291562,13.87525664183762,17.20453880701733,0.4193471139038161,0.580652886096184,10.589741424531077,12.46111262211696,1.6605511953956509,2.891968039571137,2.307335959619233,2.5830729408062587,-0.5892830278261023,-0.3685412583046004,-0.40465420868623575,0.007698553947006062,0.7808687014531858,0.3681087721570462,4.814587363100416,0.7001557891040445,1.5258853595745276,1.3378556154852081,1.7998110703493098,0.8987195704631268
1,102.27700397738727,76.3,4.660953743164414,3.0,3.029335034013128,0.06108720502181408,0.039318479685452164,76.0,5.9304,0.07803157894736841,7.0,71.8,80.2,0.0,0.0,68.0,88.0,1.5625,0.0,2.1420633450366635,6.258327785172863,0.34227407361301976,42.11535717776251,2.9216352540058734,2.3314105982298448,73.13820435314213,0.52,0.48780487804878053,0.65,0.09090909090909091,47.66355140186915,47.546812671158264,47.7847509265785,53.65853658536586,0.5374149659863946,0.46258503401360546,1.5712256362470667,1.457737973711325,0.4530069474598351,0.5469930525401651,4.212217006380789,4.628595311519805,0.46186767970696974,0.5381323202930304,3.1789559692486726,3.4313914493848645,1.4430468239760554,1.165313679489354,1.7539611564257545,1.5072768859066916,0.7094718133941953,0.9606945087290173,-0.7116891570578328,0.0006811945224116625,0.10250912010064933,0.10322613296551175,3.9260498815361102,1.0069197034486865,2.0221063000639528,1.5511074638833755,2.2840686701981965,0.7901398665684615
1,99.2625053506761,78.79591836734694,8.0051535271472,4.208127057650866,4.245147417433778,0.10159350500653012,0.053405393894041024,79.0,8.8956,0.11260253164556962,12.0,70.0,83.80000000000001,0.0,0.0,68.0,96.0,3.0625,23.4375,3.001772526003984,10.96254099032423,0.2738208713338825,103.38056022849192,3.6520225617887747,2.721408991280437,160.1417881247934,0.5714285714285714,0.5714285714285714,0.7916666666666666,0.375,54.83870967741935,55.06653333298629,54.59584613904668,54.761904761904766,0.6847058823529412,0.3152941176470588,2.4882703554280687,1.6885093514065102,0.4820694403462181,0.5179305596537818,7.611426025822763,7.889454912601181,0.49624954262714976,0.5037504573728505,5.662388873447065,5.705022464800386,1.5519967540447657,0.8044562870848693,1.7062674686723902,1.3991517105027416,1.0,1.2444153201091819,-0.8817681123265909,0.0017698118975656536,0.08932296516480834,0.35175606830503714,4.334525028743768,0.6849707517127261,1.2762439987394574,1.3982479029442796,1.70552871520265,0.5729295759301233
1,91.5204919668105,85.5,8.134051309014126,4.590181634953073,4.632807079907993,0.09513510302940498,0.053686334911731845,85.0,7.412999999999999,0.08721176470588235,10.5,77.0,92.4,0.0,0.0,71.0,103.0,3.3846153846153846,0.0,3.2758893021319895,10.936922742241869,0.29952568737451757,112.55744720686178,3.3386118191246523,2.758344344739,146.05655812840763,0.5227272727272727,0.5,0.7368421052631579,0.2222222222222222,45.07042253521126,44.41198037248342,45.66832406675645,60.526315789473685,0.5033112582781458,0.4966887417218543,2.32992949004287,2.3145502494313788,0.40995586146047003,0.5900441385395301,7.002670542781695,8.40112399259914,0.4176774047528341,0.5823225952471659,5.218523074554424,6.161819016985479,1.5102184645419159,1.8584344161064204,1.858628911581563,1.9842532026562316,-0.48071687823073006,-0.4104548573640132,-0.432403161507382,0.0007910496579075084,0.21289992300987381,0.3912993318695084,4.317052925307971,0.9143724460288283,1.617335979843092,1.521298397639018,2.218022476159611,0.9926239306613268
1,96.53190049692184,80.875,11.025357619519554,7.264017996041069,7.342424214079465,0.1363259056509373,0.08981784230035325,77.5,6.6716999999999995,0.08608645161290322,12.25,73.0,86.0,0.0,2.083333333333333,68.0,114.0,2.0869565217391304,0.0,5.191877952123896,14.667672294736846,0.35396740858376563,239.24096517709938,2.825118854871499,3.085805655792827,165.75167022774949,0.4375,0.41463414634146345,0.7058823529411765,0.09090909090909091,49.52380952380951,49.24683781211336,49.80634597839935,65.85365853658537,0.7233870967741935,0.2766129032258064,4.415880433163923,2.7306632416192285,0.3430109227732039,0.6569890772267959,8.590435341081513,11.888861644265555,0.38536424809651915,0.614635751903481,6.829918716547886,8.625588470812271,1.3970333062329006,1.3082914034011681,1.7976967144194345,1.479918164339448,0.8068998592227619,1.1506535131863584,-0.7428958481679669,0.0014633593013399183,0.1567033370554087,0.47562426104897115,4.4707136787344055,0.7381811576663856,1.5976186682797495,1.5513969986159237,1.683323539145853,0.8144736980218353
1,85.198212385471,92.48780487804878,10.59509780799477,11.30044246921332,11.443394690880938,0.11455670098306582,0.12218305412387818,89.0,7.412999999999999,0.08329213483146067,10.0,84.0,102.0,0.0,9.75609756097561,75.0,119.0,2.5625,15.625,8.091701985716048,12.380919977416035,0.6535622555089666,314.733280726329,1.5300761198659527,3.2049127787459635,75.77499999766233,0.4634146341463415,0.47368421052631576,0.7222222222222222,0.1,51.01351351351352,50.9747086759328,51.082035731667965,55.26315789473685,0.677564604541895,0.322435395458105,6.661215720256691,4.595147942709202,0.594126994747583,0.4058730052524171,9.543167780252597,7.887656699243965,0.6191029277325896,0.3808970722674103,8.229333088223072,6.454863004762874,0.9664766637805198,1.999310916307771,1.4359156483449838,1.5689833480719135,-0.286477075018011,-0.39140882904183005,-0.4334432185401795,0.0023013422972267333,0.3232491675945836,0.518777233626972,4.222690418935626,1.2891597603284284,1.7321839800821923,1.9574801409906488,2.0692542320764025,1.1760480010137258
1,92.72803410727177,84.5111111111111,14.776551175645304,10.626938325868753,10.749182573769428,0.17484743699816954,0.12574604908337994,79.0,11.8608,0.1501367088607595,27.0,71.8,100.0,0.0,6.666666666666667,58.0,112.0,2.5,15.625,7.600819890124628,19.596207889190286,0.3878719767163428,467.9315759899874,2.5781702727426388,3.377152462304038,202.08944255358065,0.4222222222222222,0.4,0.625,0.1,49.16943521594685,48.82033947954873,49.54763585570964,67.5,0.6786073656671361,0.32139263433286375,6.261733172659259,4.309265301865326,0.4190508292339964,0.5809491707660037,12.685435757871934,14.936233905147166,0.45299664175786875,0.5470033582421311,10.003239042747037,10.992289359162818,1.1915525160780196,2.1870658788223474,1.6844444726179542,1.7225612399971968,-0.34580756802902535,-0.04732173108150617,-0.4825717333216469,0.0018102000654930366,0.3393468767708162,0.41018282228641567,4.561313030086847,0.8733915929930302,1.393986766897762,1.5399268258579446,2.318136514277437,0.8542882594290605
1,98.6870454951531,79.20408163265306,15.464986787143744,8.206958429690422,8.29164216468813,0.19525492207421888,0.10361787246968067,76.0,16.3086,0.21458684210526313,23.0,65.6,90.4,0.0,4.081632653061225,62.0,120.0,2.5789473684210527,0.0,5.863076401823279,21.2291146844066,0.2761809189400573,391.02750728225004,3.620814949265345,3.2991774193799,307.4667832358715,0.40816326530612246,0.3684210526315789,0.7142857142857143,0.2,52.09302325581396,52.25505638311058,52.003975679790635,65.78947368421053,0.782554902567275,0.21744509743272505,5.187956593594561,2.7347254714605853,0.2961923153148325,0.7038076846851677,11.553638544119163,17.809793560721918,0.33067765877390926,0.6693223412260907,8.955485950666699,12.741025666715126,1.3088187545319785,1.1689813086676617,1.661562535837211,1.3300081738695435,1.1187430564169367,1.3467457105587175,-0.7836267436521756,0.005614951410424485,0.23115682168667542,0.3139678251175777,4.65223516128398,0.6665734048528742,0.8663823439107248,1.371372059397366,1.5667455894128648,0.5729295759301233
1,100.47001616657455,77.79591836734694,9.103524024237204,5.273755777432247,5.322531725751497,0.11701801605131767,0.06778962043394021,74.0,10.3782,0.14024594594594594,16.0,69.0,86.80000000000001,0.0,2.0408163265306123,66.0,96.0,3.2666666666666666,0.0,3.7635982763594207,12.375326845744603,0.30412112126586593,146.3220616375585,3.288163596916997,2.872279921562926,162.76839693650817,0.7142857142857143,0.7073170731707318,0.896551724137931,0.5714285714285714,54.545454545454554,54.41940323678336,54.63766321744975,56.09756097560976,0.7655430711610487,0.23445692883895136,3.2973232212708408,1.8247704606449966,0.45169578299013846,0.5483042170098615,8.317248855699221,9.163628430451393,0.4783302426298781,0.5216697573701221,6.326490692048868,6.606885546360691,1.5917025917263778,1.5427403655042662,2.0439257481503317,1.6062342164016346,0.5501874175923334,1.2709605294644222,-0.7837104295288414,0.002413122402994273,0.2079382087725292,0.3525461891552677,4.303713293961587,0.6003383829806694,1.4353834007149544,1.3756249222266792,1.894072403037212,0.5729295759301233
1,95.8335960720778,81.34042553191489,4.424617869742764,2.345207879911715,2.348089983379749,0.0543962960706016,0.028832008986620614,82.0,4.4478,0.05424146341463414,7.0,77.2,85.0,0.0,0.0,72.0,91.0,1.88,0.0,1.660350350084028,5.878746621155635,0.2824327117806004,30.66439163267215,3.5406663544583346,2.1936044628693936,83.25872147164549,0.5319148936170213,0.5121951219512195,0.6666666666666666,0.3,41.57303370786517,41.32749272046385,41.80866402229951,60.97560975609756,0.4150197628458499,0.5849802371541503,1.0801234497346432,1.2823589374447562,0.39168184294805064,0.6083181570519492,3.6791836104613616,4.585113934926949,0.3934373722229794,0.6065626277770205,2.711370382864924,3.366579439186437,1.549998671773564,0.38426759393657517,1.5922228267000162,1.7134794128591495,0.024085362631266705,-0.9759146373687333,-0.18444753585141763,0.00013332389101000216,0.01169728852318902,0.06843159509339092,3.9059943100741474,1.0180499397619553,2.209036843603582,1.6244478718227298,1.8694033951863587,0.7090964491503368
1,87.88039283306783,89.32558139534883,10.409979027087784,10.956624436733197,11.087760985435741,0.116539728759379,0.12265942483195195,89.0,10.3782,0.11660898876404494,14.5,81.0,98.6,0.0,4.651162790697675,64.0,113.0,3.3076923076923075,39.0625,7.840230980977249,12.583195844215838,0.6230715215786136,309.9343318559768,1.6049521850499615,3.1982397962680813,80.78171066034322,0.37209302325581395,0.3902439024390244,0.5,0.0,51.45985401459854,51.36069669385117,51.57071734514908,53.65853658536586,0.6170170567235224,0.3829829432764777,6.159466242317096,4.852708572313495,0.4644394925683438,0.5355605074316565,8.575422511227035,9.208634340000225,0.5071174209345278,0.4928825790654721,7.465818630140411,7.3602896307019146,0.9889702349611703,3.146263863113922,1.630964261577687,1.788233233215284,-1.0285270544951306,-0.18974959578647788,-0.4500140552477551,0.003943861157182721,0.6986500117162527,0.40099518461134265,4.693479289485193,1.1370347996393764,2.1931761065093105,1.79284302166439,2.30571034504963,1.0095376287817857
