Stress,ECG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
1,97.06550069440193,80.53191489361703,7.964189043652483,3.230291412348993,3.2633227487208254,0.09889481771510347,0.04011194091952514,78.0,4.4478,0.05702307692307692,6.0,75.0,83.80000000000001,0.0,0.0,71.0,103.0,1.8076923076923077,0.0,2.3075176448208192,11.07035035601091,0.20844124807377007,80.25207475363813,4.79751493162278,2.611426378981489,212.44068452503163,0.44680851063829785,0.41025641025641024,0.625,0.25,47.0,46.6302517549225,47.359419435592315,64.1025641025641,0.64375,0.35624999999999984,1.8529256146249728,1.3784048752090219,0.5191174161898097,0.48088258381019044,7.976165660989232,7.676811731004422,0.5243150700680546,0.4756849299319456,5.790187906487885,5.515135463127225,1.8429888819855005,0.38793221647872245,1.455056665506778,1.6490227737461391,0.9735871553468134,-0.22936288452059062,0.0,0.0011111339016019962,0.03862431288772337,0.43133455205935434,4.194670831233092,0.63550681277027,1.3089199557998854,1.2838458082922326,1.567607445233649,0.7090964491503368
1,95.57463341353345,81.85106382978724,13.701759206955959,6.7502012852436,6.821251248783745,0.16739866980164544,0.08246931645605646,79.0,13.343399999999999,0.1689037974683544,21.0,70.0,92.80000000000001,0.0,2.127659574468085,67.0,112.0,3.9166666666666665,0.0,4.823353014192191,18.91733862051139,0.2549699569770561,286.65462876341047,3.9220307045429146,3.1643290689110577,296.7775316715247,0.44680851063829785,0.425,0.7647058823529411,0.1,52.976190476190474,53.1402673412006,52.82185898410465,57.49999999999999,0.7762404580152672,0.22375954198473277,4.251797005711559,2.2827858224351907,0.48954735612530736,0.5104526438746927,13.236019323022639,13.515675823415677,0.5070645630048765,0.4929354369951235,9.830309895857974,9.69238371286378,1.711121389268239,1.0550119377680396,1.4679267383498986,1.445931362808417,1.0,1.6959137922764258,-0.5208484612866227,0.006673440494167358,0.22721489201339415,0.342055363231625,4.570234330262948,0.6399224822969667,1.2412884709941945,1.1895619223035736,1.583228456018703,0.7090964491503368
1,98.64672170258692,78.97916666666667,5.265259821975341,3.5520446614021823,3.588835602333094,0.06666643931807342,0.04497445100166308,79.0,5.9304,0.07506835443037975,8.0,74.0,83.0,0.0,0.0,71.0,93.0,2.0869565217391304,0.0,2.5376899909734383,6.931507118536349,0.3661094113554477,55.26066578690689,2.7314239104034437,2.4493862230040633,75.73153711480744,0.5833333333333334,0.5384615384615384,0.7142857142857143,0.2727272727272727,52.0,51.865608289678924,52.136811820962215,46.15384615384615,0.5109612141652615,0.4890387858347386,1.8147942750817696,1.7754362599213405,0.6258035179353255,0.37419648206467476,5.483358914815139,4.240113907153605,0.6122191182070521,0.3877808817929478,4.084158618953984,3.2504414976031244,1.5449454996938463,0.9192164344401537,1.5449454996938463,1.8593191417779673,-0.15679250308672898,-0.676257004736839,-0.15799823599151658,0.000695304747190626,0.061093329080304876,0.48772257923296447,4.082067386399956,1.1750403572371022,2.161243572369063,1.6334808752656838,2.555282456027357,0.930827083453526
1,93.5233077077113,83.21739130434783,8.191901267520967,5.5196618253899095,5.581625699968196,0.0984397748970649,0.06632822465202086,82.0,7.412999999999999,0.09040243902439024,9.0,76.0,87.0,0.0,2.1739130434782608,74.0,109.0,2.7058823529411766,0.0,3.9468053824926206,10.987757190655792,0.35920027299557206,136.24000103019932,2.78396224941713,2.841274748200319,122.35800489818936,0.43478260869565216,0.3513513513513513,0.5384615384615384,0.1111111111111111,49.01960784313725,48.954831263502406,49.10699574170063,54.054054054054056,0.6425966447848286,0.35740335521517147,3.1640738986887826,2.359699518621347,0.43971994349786164,0.5602800565021384,7.286133687199549,8.224540350260552,0.46290766700815805,0.5370923329918419,5.61689895512229,6.050258085042563,1.4867822040600345,2.220067357631369,1.9709378261561408,1.9844111786877856,-0.32706388571188505,0.041314524811973286,-0.4939311064210143,0.0014971452690536525,0.33644817039371844,0.39308773623817306,3.9774877065186707,0.8850017688438688,1.449976207509221,1.527046397489692,2.148281718656368,0.7204646029639583
1,100.25878224052474,77.6938775510204,7.413962283063886,4.0697051490249265,4.110130625523385,0.09542530913320998,0.05238128508069908,75.0,4.4478,0.059304,6.0,73.0,80.80000000000001,0.0,0.0,71.0,104.0,1.4,0.0,2.9063012368700916,10.141540425328962,0.2865739438962814,92.59646891671856,3.4895007773697886,2.6735645355289974,141.5556527916502,0.40816326530612246,0.37209302325581395,0.5625,0.1,47.407407407407405,47.15109145454754,47.671438115537185,60.46511627906976,0.5861635220125786,0.41383647798742135,2.226532462936626,1.8708286933869707,0.31244228962446924,0.687557710375531,5.668769939442752,8.40927402171268,0.3332402264531893,0.6667597735468107,4.306529892781451,6.0916290748966215,1.362331340801575,1.06989435105063,1.6112551118221243,1.5028665509690873,0.5249391098522942,0.48475524920479707,-0.6013077232780976,0.0003554857179525262,0.07549276863076146,0.5744753104393312,3.8035859995396155,0.8598764838719917,1.3505620916717707,1.5936041201575424,1.7406301150654766,1.031273236674222
1,96.03516680700031,81.57446808510639,19.13310888719282,8.536367214300899,8.601988310765758,0.23454776152792448,0.10464508582997971,71.0,13.343399999999999,0.18793521126760562,36.5,63.400000000000006,103.80000000000001,0.0,2.127659574468085,61.0,114.0,2.9375,0.0,6.082524266229881,26.443650781740907,0.23001832524689847,505.30679237143505,4.347479701569925,3.4105252460579414,459.85294003608897,0.425531914893617,0.375,0.8,0.125,57.61904761904763,57.461687123935,57.601951946448594,67.5,0.858890214797136,0.141109785202864,5.655872071474821,2.29249984853992,0.3856897702354848,0.6143102297645152,16.42254547870092,20.72599012512229,0.4096189240563617,0.5903810759436381,12.281874630708637,14.744867280213516,1.6363851963841687,2.1591768129218405,2.219232864059954,1.8791873599139768,0.08821004942618238,0.988086653464185,-0.6574884938143722,0.0025418076497020574,0.34584845261999103,0.34069525718747684,4.503863788161592,0.49252892474669147,1.104903588834725,1.1545141909968557,1.673213658966039,0.5909137076252805
1,100.02484499546158,77.6938775510204,10.29401946446061,5.686240703077327,5.73884981186305,0.13249460303613603,0.0731877579329627,75.0,8.8956,0.118608,13.0,69.0,85.0,0.0,0.0,65.0,107.0,2.3333333333333335,0.0,4.057979618179505,14.054604757644983,0.28872954367302095,179.17539518443132,3.4634488292354146,2.9602484809726506,194.709617572928,0.3469387755102041,0.3076923076923077,0.5,0.0,46.42857142857143,46.06731409154981,46.800682755774694,66.66666666666666,0.6101804123711342,0.389819587628866,3.174030259009259,2.536960822079434,0.3288116652305041,0.6711883347694959,8.059205784215987,11.514387392357293,0.35051565606361845,0.6494843439363817,6.12475574849507,8.337184393847917,1.5310760709346174,0.6207697251127549,1.6452795099185602,1.5664348855667791,0.36901236566596296,-0.05401326899923653,-0.6270110657175815,0.0013348659748144665,0.04498217450334421,0.4234773935663605,4.449007487405744,0.7981827588427094,1.4007958174338724,1.5925994831690258,2.136468995334198,0.8021014063021725
1,107.91891465848556,72.50943396226415,11.3385364703221,5.053559294048259,5.024074770557344,0.15637325863311768,0.06969519713363459,67.0,4.4478,0.06638507462686567,9.0,65.0,76.6,0.0,0.0,62.0,112.0,1.7096774193548387,0.0,3.5525573394493457,14.74898058700864,0.24086799209557225,164.6087712259113,4.151651663219816,2.923423082961501,244.9305191394048,0.4339622641509434,0.46153846153846156,0.7222222222222222,0.08333333333333333,64.37500000000001,62.87447333434043,66.04948459670963,46.15384615384615,0.7281626506024097,0.27183734939759036,3.079024546323518,1.8812803316556812,0.7317848784369613,0.2682151215630387,12.616930753577176,7.638421742441054,0.7315803259779944,0.2684196740220058,9.183336370770272,5.562584938752429,1.2320715563634321,0.5904187718356209,1.2906466590161139,1.1264274726398522,0.7024646794851348,0.6040436520116126,-0.7781401849160414,0.0014540030543814487,0.054265679600245566,0.41277573012152313,4.026395747631423,0.5471936760205773,1.004782191440447,1.4911703742009639,1.4608744818051356,0.5403698542040754
1,103.95696210060385,74.2156862745098,10.63073605257923,3.249615361854384,3.148306963225454,0.1432410934429434,0.043786098666994344,71.0,8.8956,0.12529014084507042,13.5,66.0,81.0,0.0,0.0,63.0,112.0,2.125,0.0,2.2261892029535444,13.948418094785472,0.1596015539415033,97.55216255823134,6.265603155508856,2.6962070113365773,349.5810097161787,0.47058823529411764,0.45238095238095233,0.7368421052631579,0.3,29.824561403508763,32.05727611543079,27.300406806533424,66.66666666666666,0.23863636363636367,0.7613636363636361,1.1338934190276817,2.0253495541082605,0.17867681489002807,0.8213231851099717,5.896021488067617,12.641016492323065,0.1802924869556695,0.8197075130443304,4.245514319459384,9.052550435526728,1.5557055293308766,1.0979153674855961,1.8105304867634646,1.6850239660144508,0.6203265089992485,0.6938472373113624,-0.6143134748504742,0.00044038379916059314,0.08229375367498303,0.4189828805304403,4.444401999165796,0.5802231262915621,1.3005069415888977,1.4271951162164054,1.2752529025215849,0.6673441578789994
1,139.27847053848302,55.927536231884055,3.5986878351278757,1.6494205756247002,1.6610895860302843,0.0643455456397573,0.029492101507671502,55.0,2.9652,0.05391272727272727,4.0,53.0,58.0,0.0,0.0,49.0,68.0,2.090909090909091,0.0,1.1745677104403691,4.755420639746881,0.2469955445419626,17.547565361458144,4.048656026789616,1.951186978716236,77.01224973212378,0.6521739130434783,0.7272727272727273,0.875,0.46153846153846156,52.05479452054793,51.77842294102651,52.35841986091023,54.54545454545454,0.6594594594594594,0.3405405405405405,0.9541738631895288,0.6856743058707561,0.4671528971000025,0.5328471028999976,3.250262683102239,3.4712847696153757,0.4782177874191219,0.5217822125808779,2.3952719334515025,2.5019959238071325,1.0840032226894882,1.0618388974501722,1.1798926770100344,0.913174136177682,1.0178999379624973,1.629012973335215,-0.7511855060808492,0.0013330785043559961,0.11542900546687024,0.5614622844643975,3.3542646207339533,0.6832325021125275,1.3144868447295177,1.4833005011175067,1.6430429167791905,0.7082347196264543
1,106.29610803411644,73.67307692307692,8.542216165233393,5.942535274627832,5.999019527732648,0.11594759608252062,0.08066088078325431,72.5,2.2239,0.03067448275862069,3.0,70.0,74.0,0.0,1.9230769230769231,60.0,104.0,1.4444444444444444,15.625,4.241947388530275,11.33505753897018,0.37423254129468386,151.05631277349713,2.6721353427482,2.886108989491034,121.1552314478666,0.6153846153846154,0.6585365853658536,0.9259259259259259,0.18181818181818182,53.103448275862064,53.29934663119015,52.975074405715304,51.21951219512195,0.7545807884508605,0.24541921154913934,3.686461718233352,2.1023796041628637,0.47726446431004843,0.5227355356899517,7.83074854898114,8.195297833172049,0.5113578950426616,0.4886421049573385,6.120074461857888,5.982595865274308,1.3973649519107116,0.8205634589478352,1.298007171815097,1.2808174449042453,-0.1807316976289286,0.043825807978277176,-0.520948686811978,0.0038608165495119516,0.08740994154248347,0.5411611020290543,3.6178901265538275,0.6166296619696885,1.0778350352226231,1.780742630080744,1.4733311110224778,1.2058622480683079
1,104.86319733535623,74.43137254901961,17.10935989680594,5.786190456595773,5.83990494750714,0.229867585547182,0.07773859675616028,71.0,17.7912,0.25058028169014085,25.0,59.0,91.0,0.0,1.9607843137254901,57.0,111.0,2.55,0.0,4.129436389867167,24.04843751553883,0.1717132926910093,311.98054885035424,5.823660966070094,3.2010976277292955,560.1997874168766,0.4117647058823529,0.375,0.6666666666666666,0.2,54.91803278688524,54.70135175935563,55.01543304703296,67.5,0.8870967741935485,0.1129032258064516,3.8926933124110605,1.388730149658827,0.39448337287970514,0.605516627120295,15.10432131705955,18.71327936225492,0.40861591278023945,0.5913840872197604,11.029360445498854,13.268673556885167,1.69598879481042,0.9842968661235654,1.801799449094077,1.5176471673750798,1.0,1.380777448207322,-0.7886855495518013,0.005040036896554791,0.17440198515619715,0.25148291008902257,4.544468725592466,0.3161597015205252,0.8452074835857638,1.1305677884937988,1.4114859192823175,0.5561201315658328
1,111.38967355413486,69.81818181818181,6.188672175811489,1.990719207463213,2.0006986899776456,0.08863983585146665,0.028512905315228314,67.0,4.4478,0.06638507462686567,9.0,65.0,77.2,0.0,0.0,62.0,83.0,1.6176470588235294,0.0,1.414707610794235,8.515247146282022,0.16613817385346624,37.84546276606509,6.019086262992148,2.2849839300257253,205.01602849667682,0.7272727272727273,0.7105263157894737,0.8518518518518519,0.5,43.24324324324324,43.93527331199979,42.5035696252362,60.526315789473685,0.4766355140186916,0.5233644859813084,0.9809506363438458,1.0279123375000931,0.3261630092231185,0.6738369907768815,4.863115789100344,6.989959855683513,0.33023909985935296,0.6697609001406468,3.5080022326917395,4.995805368389164,1.5786283823367981,0.17990241989659372,1.466006056981854,1.555957266930151,1.0197345774637694,-0.44744764563830186,0.0,0.00012520140445919535,0.00651570969166358,0.5033001045413616,3.871405781439183,0.6325027773587704,1.5107789005586154,1.5336019700199501,1.4614653604929528,0.42046252461997524
1,101.9457352516653,76.62,14.894033869236338,7.267484195415374,7.340943793703431,0.19438833032153924,0.09485100750998922,69.0,7.412999999999999,0.10743478260869564,20.75,65.0,96.0,0.0,4.0,62.0,109.0,1.9230769230769231,0.0,5.190831136836996,20.52675788125456,0.25288119862208563,334.739631325206,3.9544260524264376,3.231677243433772,324.68618454993094,0.5,0.46511627906976744,0.85,0.3333333333333333,47.97979797979797,47.189392272888,48.72392236665805,67.44186046511628,0.777047913446677,0.22295208655332302,4.57688940948617,2.4516151138926077,0.3345049031610504,0.6654950968389496,11.87193755859809,16.745294494884057,0.3611166788835077,0.6388833211164924,8.996966657210601,11.966939967825128,1.5083089566306322,1.1150820531417116,1.766400949846705,1.6778906256139448,0.13224121761887275,-0.024320773009919527,-0.579375615438689,0.0007713646390288185,0.07773843404091783,0.4019602508619964,4.325533250556852,0.5863595776934775,1.1681696305151776,1.4331863522024237,1.7365364470307942,0.45150849518197794
1,113.32742843718914,69.0,13.977495139343471,5.03506224905431,5.079555767235244,0.20257239332381843,0.07297191665296102,63.0,7.412999999999999,0.11766666666666666,15.0,58.8,76.2,0.0,1.8181818181818181,57.0,107.0,2.037037037037037,0.0,3.591788328427277,19.577316306547143,0.18346683846682774,220.90918084518427,5.450576291370541,3.0511838752109943,426.830624436511,0.6,0.5757575757575757,0.7368421052631579,0.3333333333333333,53.84615384615383,54.552413100239924,53.202877494306,63.63636363636363,0.7706355003652302,0.22936449963476985,3.1548106422857214,1.7211229331292393,0.45748738706092124,0.5425126129390788,13.241668772118068,14.419761506214654,0.46769555509205596,0.532304444907944,9.625347319945552,10.268685067890953,1.6340750585329105,0.7686316987964419,1.8303413896171445,1.551050952778552,1.0,0.9352255980202733,-0.8633605500214444,0.0029772705619478105,0.1107661505328484,0.20114583942511421,4.135841650542516,0.3460272759613997,0.6827659998662771,1.175146191213707,1.2875951339776721,0.42046252461997524
1,105.29533302487465,74.17307692307692,7.299533033268001,2.890145528597235,2.9189039038652846,0.09841216430643922,0.03896488656651704,72.5,6.6716999999999995,0.09202344827586206,10.0,68.0,79.60000000000001,0.0,0.0,66.0,95.0,2.3636363636363638,0.0,2.0639767440550294,10.14315184800882,0.2034847525683256,65.76996327918351,4.914373128100704,2.5249977093449574,199.38893150439816,0.5192307692307693,0.5365853658536586,0.8181818181818182,0.18181818181818182,49.999999999999964,49.967837551052796,50.035890812673124,58.536585365853654,0.6924882629107981,0.30751173708920176,1.7175564037317668,1.1445523142259595,0.5329407997890583,0.4670592002109416,7.404784294618377,6.932005406946659,0.5392843671200034,0.46071563287999684,5.374980486003041,4.968032757638466,1.489029311649613,0.9213373674279048,0.7145916892097666,1.1725808481869182,1.0,-1.1806787477535634,-0.0029082992088785,0.0058624511770267035,0.20947802621419798,0.44310129655507247,4.027483593916267,0.5999892354270386,1.0115123429950725,1.3642409354087948,1.464712009691199,0.5481192036674126
1,103.34033430649659,75.6078431372549,5.695887749499806,1.7146428199482247,1.729102633844315,0.0753346149441105,0.02267810783645214,73.0,2.9652,0.04061917808219178,7.5,72.0,80.0,0.0,0.0,69.0,91.0,1.7,0.0,1.2226601977588347,8.003328389246716,0.15276896539714685,30.741587037844212,6.545832115838079,2.1946963942051174,209.55377601571917,0.43137254901960786,0.4666666666666667,0.7857142857142857,0.08333333333333333,54.71698113207548,55.11311311092716,54.3275729424594,53.333333333333336,0.6870748299319728,0.31292517006802717,1.0151907431108496,0.6851187890446742,0.42198527373582584,0.5780147262641743,5.198993623181082,6.084712861938917,0.4280510941406117,0.5719489058593883,3.7456739673105233,4.329729689446382,1.6370078990228025,0.5014440327139411,1.1355638663088614,1.386285882665832,1.0233607924609764,-0.41828510401435337,0.0,0.0004592427570405406,0.030986506175001354,0.36134049400306045,3.609042020065251,0.5369292666766158,0.9838113877608814,1.283209364197655,1.3100103412696087,0.44489610525266626
1,100.91861421214553,77.38775510204081,5.302579272276417,2.03100960115899,2.0525023647847056,0.06851961612382501,0.02624458609092577,76.0,5.9304,0.07803157894736841,7.0,73.0,81.0,0.0,0.0,70.0,90.0,1.8148148148148149,0.0,1.4513383405406899,7.381630929361408,0.1966148611911496,33.656648594688754,5.086085527521731,2.2340409783069615,150.17442495732735,0.5714285714285714,0.5555555555555556,0.85,0.23076923076923078,49.99999999999998,49.99514965922748,50.00488860859963,58.333333333333336,0.6060606060606063,0.3939393939393939,1.129865365732064,0.9109265799407507,0.4366763337292354,0.5633236662707645,4.877891713734734,5.540275047899966,0.4429805839690471,0.5570194160309528,3.5405100844089423,3.970165918474033,1.901804980889349,0.22945401780318542,1.717137207953174,1.787077971987756,0.9863694796967959,0.6582839318010958,-0.19518614359337966,8.672387241692389e-05,0.007367381325236392,0.48634195856616413,3.779029499174919,0.7524766532212556,1.5881474036018572,1.222680399286672,1.5945644418916285,0.5729295759301233
1,97.65888327653555,80.0,5.048699010847018,2.1137845458757094,2.136203935148501,0.06310873763558773,0.026422306823446366,78.0,4.4478,0.05702307692307692,7.25,76.0,84.6,0.0,0.0,74.0,93.0,1.92,0.0,1.5105242885408927,7.003600237108132,0.21567825652547606,33.235248808057,4.636535996301877,2.228569044330014,129.88977841224087,0.4583333333333333,0.43243243243243246,0.75,0.125,51.35135135135136,51.44261911850543,51.26200032935094,59.45945945945946,0.638095238095238,0.36190476190476184,1.2068644245027835,0.9088932591463857,0.47176833876749547,0.5282316612325045,4.810450436793397,5.090184955026222,0.4791643421570759,0.5208356578429243,3.5069185294198255,3.6562323389588527,1.827254190844904,0.7182157899737005,1.9907136174945985,1.765050739945773,0.8221859015756063,0.8249960634674478,-0.8141992708863846,0.000263178642504707,0.0368123642740065,0.5492803194267184,3.767079563925711,0.758949937471904,1.7052635566665721,1.2625343577899715,1.5802256807371255,0.6981203125901446
1,99.2550692553306,78.6734693877551,6.887149129302466,3.0345235760055207,3.0640329424372097,0.08754093575507674,0.038571116789694035,76.0,5.9304,0.07803157894736841,11.0,73.0,84.80000000000001,0.0,0.0,70.0,94.0,1.75,0.0,2.166598471376321,9.580149023848685,0.22615498631418177,65.20795341758031,4.4217464151366,2.5212706798456885,169.44395841070929,0.4489795918367347,0.3684210526315789,0.7142857142857143,0.2222222222222222,52.83018867924527,52.91120468827811,52.738201087981274,57.89473684210527,0.6470588235294118,0.35294117647058837,1.7442916016220915,1.2882447236783492,0.44526971224897854,0.5547302877510214,6.39269290724832,7.135315880377403,0.4551041293381481,0.5448958706618519,4.685566977318345,5.127002398129489,1.8320018898366006,0.34329126228621676,1.4887106275503839,1.6603562586934921,0.9724363642790488,-0.222292577259541,0.0,0.0009519103750092933,0.03331184951213378,0.3845208745896169,4.091665140378664,0.7960165614010063,1.6590843372178936,1.3988610492358173,1.798717312203817,0.5729295759301233
1,91.95793290866082,85.02272727272727,7.7384231203137475,3.579658292123997,3.6158259251115434,0.09101593619187515,0.042102369648076954,82.0,5.1891,0.06328170731707317,10.25,79.0,92.4,0.0,0.0,75.0,105.0,2.0,0.0,2.556775031236494,10.699975678137559,0.23895148065248004,85.9459031470478,4.184950004366592,2.6411952896115536,179.11545304377682,0.4090909090909091,0.3333333333333333,0.5833333333333334,0.2857142857142857,54.45544554455445,54.78603364297423,54.127451687794284,50.0,0.7023593466424681,0.29764065335753176,2.1464256001881026,1.3972762620115438,0.3805218892671981,0.6194781107328019,6.600435822383565,8.42162255550147,0.3979619375658981,0.602038062434102,4.907794611765404,6.036394098288814,1.8010273305557136,1.1873301573123034,2.409966088296583,1.8524397625769373,0.9468424486001457,1.2034587449272376,-0.9695630126852743,0.0014818644239358294,0.14059056322327218,0.31717338976824605,4.206717630483578,0.7574833013509167,1.2481632179534403,1.2705984661752008,1.51766300804369,0.7444679479959951
1,96.48201919533459,80.79166666666667,4.885751464809331,1.7135256673787986,1.7186467150027736,0.06047345804818151,0.02120918825017595,82.0,2.9652,0.0361609756097561,4.25,77.8,84.6,0.0,0.0,69.0,87.0,1.4545454545454546,15.625,1.2152667466424447,6.7963300212417455,0.17881220347513457,25.94752545402853,5.592459466219031,2.1210660566201116,152.03280065136795,0.6666666666666666,0.625,0.9,0.6666666666666666,41.66666666666668,41.76998046512015,41.58268178234781,56.25,0.427536231884058,0.5724637681159419,0.800814802451907,0.9266583254759614,0.4883489316533865,0.5116510683466136,4.749409104962501,4.8614005092494805,0.48643618568950514,0.5135638143104947,3.4057444996745416,3.499422135403574,1.5702917390290985,0.3634061635858572,1.7036171032847394,1.751994820822027,0.28273076310253487,-0.7335086478356778,-0.36687700324087064,0.00013529807799561298,0.012845252960016824,0.2664106743274477,3.7096860742973057,0.756136730990839,1.712594186476187,1.4908931851432718,1.4871082416402048,0.5817669271584537
1,92.42148221879911,84.46666666666667,4.449719092257398,1.9598237397554634,1.982348106895789,0.05268017867708048,0.023202333146276205,85.0,2.9652,0.03488470588235294,5.0,81.0,88.0,0.0,0.0,75.0,93.0,2.25,0.0,1.4017317890583274,6.173046335245058,0.22707294145114842,27.184060750305537,4.403871256563328,2.1412844420390345,108.7412052848772,0.4666666666666667,0.4411764705882353,0.6,0.1111111111111111,50.76923076923077,50.73998793325076,50.797389474220786,44.11764705882353,0.5029585798816569,0.49704142011834324,0.9941690465022816,0.9883036912035245,0.5408383218432112,0.45916167815678893,4.53976387965597,4.182946924603924,0.5389806953603276,0.4610193046396725,3.2861701246323416,3.0392259837086764,1.814666153724584,0.7173082775999138,1.9085461405603183,2.173320292524541,-0.11235054785200305,-1.1383156867480622,-0.13087815903903013,0.0007666967235497773,0.05589774902465962,0.14626716471687162,3.7386563632278724,0.927347945408085,1.7273221941556893,1.3560896880973692,1.8065466892865423,0.7322470795106233
1,93.27858436625529,83.45652173913044,3.964882073286981,1.8915014612148144,1.9095718489925029,0.04750835513706724,0.022664513471185584,83.5,3.7064999999999997,0.044389221556886224,4.0,82.0,86.0,0.0,0.0,73.0,92.0,1.9166666666666667,0.0,1.3502712035855324,5.37211280220324,0.25134825967015284,22.788513753669275,3.97854356068473,2.0646861117710316,85.4927391859108,0.5,0.5,0.7647058823529411,0.16666666666666666,46.03174603174604,46.2930277692867,45.761213006294795,55.88235294117647,0.5155279503105591,0.484472049689441,0.9711754826918861,0.9414688716912717,0.4164256491625152,0.5835743508374849,3.466680830714395,4.103866466827753,0.42233367252992204,0.5776663274700781,2.5456882959451717,2.9772540716167426,1.573280530206773,0.5199142758548843,1.4958281596487293,1.443890182535035,1.0,0.9934193767511053,-0.5998971936831197,0.0004961524024387579,0.03228181115190357,0.36906081616831576,3.5448760863036677,0.8742885026254206,1.5534390822554307,1.466275874837739,1.4905294660417834,0.7204646029639583
1,91.67123140792482,85.1590909090909,4.88920586987856,2.753433374686449,2.785621999209624,0.05741261229641224,0.032332817850601485,84.0,4.4478,0.05295,5.5,81.0,88.4,0.0,0.0,77.0,96.0,1.5714285714285714,0.0,1.9697322054635522,6.673238731804074,0.2951688504827469,41.29464341296539,3.387891365787772,2.322863830212229,90.43283152527825,0.45454545454545453,0.4358974358974359,0.6470588235294118,0.25,48.913043478260875,48.85595275923239,48.97085262600109,53.84615384615385,0.5490797546012269,0.45092024539877307,1.4597781958066027,1.3228756555322951,0.5153562108276526,0.4846437891723475,4.790605612550691,4.645666048765006,0.518059602166365,0.48194039783363507,3.5412465683678795,3.4155682570143333,1.7226230529641366,0.3616057248138329,1.7466610898338952,1.7121836031666424,0.6203477374071973,0.16637003430042263,-0.5953455222120806,1.4525004330300911e-05,0.004204438321889986,0.10542711757770329,3.801802142056672,1.0561891247357533,2.1250878944672102,1.5422765437541024,2.0845054466711757,0.868545939328661
1,99.55193813793824,78.36734693877551,8.240382974390563,3.2048140871715685,3.2353735246446633,0.10515072024612958,0.0408947630915122,77.0,5.9304,0.07701818181818182,9.0,72.6,83.80000000000001,0.0,0.0,66.0,101.0,2.227272727272727,0.0,2.2877545589476624,11.44040021556058,0.19997154958232924,82.22436338098045,5.000711361634448,2.6219706296209213,228.84055735839587,0.40816326530612246,0.37209302325581395,0.625,0.14285714285714285,47.05882352941176,46.63995214183137,47.453402892261884,58.139534883720934,0.5598377281947261,0.4401622718052738,1.7135256673787986,1.5193783723279306,0.4820502945311914,0.5179497054688087,7.943051781610686,8.233509912962386,0.48504726758785455,0.5149527324121456,5.745791582459055,5.920270100474629,1.8563866927691932,0.5776415579056238,1.9429205800151108,1.9302189329165058,0.30337949234360195,-0.1632536633480104,-0.5219888041723623,7.450939372443188e-05,0.0133868052521643,0.37963275306149624,4.459012079154173,0.7278867423158806,1.6090657644254724,1.434404050256655,1.647197577270821,0.8021014063021725
1,100.55930713017094,77.63265306122449,12.355319160775485,5.768087493557404,5.80134338807685,0.15915106174500493,0.07429976003793712,71.0,5.9304,0.08352676056338028,15.0,68.0,85.80000000000001,0.0,2.0408163265306123,65.0,108.0,2.227272727272727,0.0,4.10216924970088,16.729219935352337,0.24520983438278193,215.5952251846206,4.078139861384849,3.0406092482068527,272.8963946729377,0.42857142857142855,0.425,0.7058823529411765,0.0,40.55944055944056,41.0134992527654,40.19409847430606,70.0,0.7038196618659989,0.29618033813400135,3.4579541362647706,2.243193013010031,0.3348638444337623,0.6651361555662378,9.680768175027682,13.643662528322853,0.3559795383307886,0.6440204616692115,7.2689311204309615,9.777050733231832,1.425720051998516,0.7387021892220575,1.5402753895188654,1.463284020478858,0.35278843554942085,0.09859992833858566,-0.6042251805441224,0.00029934310814658103,0.028004320562430886,0.35291295005669143,4.173297793439889,0.4968917270997775,0.9555575951874179,1.4685747357178367,1.5051805580903912,0.45834366074409866
